0,1,2,3,4,label
0.9999931,6.652113e-07,6.1366627e-06,4.200788e-09,5.5548535e-09,0
0.99993014,6.9801376e-05,2.7356032e-08,2.8966244e-11,1.0985883e-10,1
0.99999964,1.627341e-08,3.664761e-07,3.3873865e-10,5.8332505e-11,1
0.09398453,0.9057733,0.00024212853,4.5019167e-08,3.5023266e-08,1
0.55435216,0.00012321743,0.44536203,0.00015453335,7.9907695e-06,1
0.9999902,1.2772496e-07,9.657483e-06,1.6233475e-09,1.9405286e-10,0
0.9598757,1.2439963e-05,0.040111855,1.6970436e-08,6.905895e-09,0
1.0,8.891378e-10,1.5690459e-08,7.5700774e-13,3.3772735e-13,1
0.9998274,1.8532462e-05,0.00014619248,5.928075e-09,7.86131e-06,1
0.99099624,0.0047228956,0.0042775692,2.8552136e-06,4.2452558e-07,1
0.9885358,9.949082e-05,0.011299692,4.8410242e-05,1.6619706e-05,1
0.99975055,7.011913e-05,0.00017880804,5.8808007e-07,3.597356e-08,0
2.6083188e-07,2.7710216e-06,0.9999969,9.0100954e-08,3.9570097e-08,1
0.9499452,1.5160063e-05,0.05003914,3.7219542e-07,5.9434726e-08,1
0.99993587,6.0084236e-05,4.0467435e-06,1.7228437e-08,4.0519605e-08,1
0.99827886,9.3197905e-06,0.0017111306,6.148322e-07,1.5721379e-07,1
0.9947377,0.005192891,6.7950066e-05,7.33889e-07,7.1438177e-07,1
0.8599512,1.0882848e-05,0.14003657,8.7987496e-07,5.1800214e-07,0
0.99965274,0.00034559148,1.2973741e-06,5.9496923e-09,3.8338342e-07,0
1.0,6.2653084e-11,3.362319e-08,3.232735e-11,1.1400157e-12,0
0.9995321,0.00015443379,0.0003130362,2.3128786e-07,2.869097e-07,1
0.97134113,0.026173778,0.0024557882,2.0318614e-05,8.897792e-06,0
0.9918162,0.008003188,0.00014891705,2.0947975e-05,1.0680206e-05,0
0.99253803,1.397388e-05,0.007448008,2.2723619e-08,5.0967685e-08,1
0.99999154,8.453483e-06,6.5049294e-10,1.3392284e-09,1.707424e-11,1
0.99999475,1.5122856e-06,3.661409e-06,9.0591606e-10,3.5687592e-10,1
0.94909036,1.5877022e-05,0.05089313,1.0451592e-07,5.8853453e-07,1
0.9999553,2.8157513e-07,4.443249e-05,3.9603806e-11,3.7694708e-10,1
0.99999726,2.4821265e-06,2.0246794e-07,4.273788e-11,2.1338721e-10,1
0.99999976,2.8872947e-07,2.454969e-09,2.5259652e-09,2.7639784e-09,1
0.07587418,0.9241191,5.7069847e-06,9.2826417e-07,1.00463666e-07,0
0.9639944,0.008157983,0.027845806,3.6996198e-08,1.8044665e-06,0
0.9999981,7.5147153e-07,1.2083751e-06,4.66037e-15,2.029111e-11,1
0.99803776,7.836477e-06,0.001953274,1.4100326e-08,1.0951779e-06,1
0.55885625,0.059339244,0.3817993,1.4710158e-06,3.7395428e-06,0
0.99999857,1.1489874e-06,1.8663702e-07,8.0302325e-09,1.9007307e-09,1
0.9999988,1.0393957e-06,8.093637e-08,3.5635719e-09,3.5829942e-10,0
0.0006725977,1.0397714e-05,0.99931073,3.519952e-06,2.7049505e-06,1
0.999388,1.4096456e-07,0.00061183743,4.8171495e-10,1.4797612e-10,0
1.0,4.397662e-12,1.9267439e-09,5.365235e-13,9.874424e-14,0
0.01362676,6.0954288e-05,0.98630816,2.7626443e-06,1.3648328e-06,1
0.9999976,2.4171973e-06,1.9887132e-08,1.2065042e-10,3.3978025e-11,1
6.454269e-07,5.0301743e-08,0.9999993,1.4671687e-11,7.220601e-10,1
0.00046169647,0.00037269245,8.88242e-05,6.0238548e-05,0.9990165,1
0.99992204,7.757232e-05,3.4943943e-07,4.671566e-08,5.3700727e-08,0
0.9951197,0.004879282,1.0737829e-06,2.2977655e-09,3.113701e-09,1
0.118950404,1.1310695e-05,0.881038,4.275564e-08,1.9573717e-07,0
0.99972945,2.5152602e-05,0.00023874664,3.847056e-06,2.7767053e-06,0
1.0,2.1393083e-08,3.6786762e-08,1.9741067e-09,9.48881e-10,1
0.99999833,5.708815e-07,1.0192167e-06,2.0615855e-10,4.4480036e-10,1
0.99999845,1.0578719e-08,1.5425907e-06,5.722969e-12,6.473505e-12,0
0.0016878962,3.0101023e-07,0.99831176,5.345674e-10,3.899567e-10,1
0.72161955,0.13123325,0.00922532,0.0030807424,0.13484123,1
0.9987733,6.1448563e-06,0.0012183688,7.6527346e-07,1.4731054e-06,1
0.9999019,2.0189278e-05,7.421326e-05,3.516195e-06,2.4219483e-07,1
0.9999945,5.3233507e-06,7.595191e-08,4.9136285e-11,6.492402e-11,0
0.8897241,0.00040385226,0.10987197,7.932458e-08,4.7464454e-08,0
1.0,1.0543779e-09,5.0334963e-09,3.1673238e-12,1.7858969e-13,1
0.9698331,0.029034758,0.0011112612,1.1849434e-05,9.083976e-06,1
0.17555986,0.0022490344,0.82193536,0.00024907058,6.7056217e-06,0
0.99991226,8.7785826e-05,3.636378e-09,5.3633354e-08,2.7656033e-09,0
0.9992974,0.0002582392,0.00044426788,1.8489803e-08,1.5153576e-09,0
0.9999846,1.5360933e-05,5.8169447e-10,1.955081e-10,1.1918112e-11,0
0.4137299,0.005923474,0.5803323,9.222295e-06,5.1177594e-06,0
0.99992704,6.270435e-05,9.949296e-06,1.9037675e-07,1.0878564e-07,0
0.00013233765,5.756366e-05,0.99981016,1.6372434e-08,4.4291404e-08,1
0.0005771546,0.00022844624,0.99918777,4.2489673e-06,2.3870125e-06,1
0.9999273,6.815179e-05,4.329375e-06,1.607135e-07,8.212384e-09,1
0.9761612,0.00012881026,0.02369329,1.09035545e-05,5.7652e-06,1
3.7500435e-08,5.5487708e-09,1.5043245e-08,3.5639513e-08,0.9999999,0
1.0,8.8385566e-10,6.370208e-13,1.4227357e-14,3.2112642e-14,0
0.9999311,6.893404e-05,2.2576528e-10,9.382848e-12,3.5780836e-12,0
0.6558993,0.009037996,0.33500618,1.1578722e-05,4.502434e-05,0
0.9972113,0.0023771448,0.00023940201,3.083435e-05,0.00014136806,1
0.99755174,0.002448036,2.1107372e-08,4.4885816e-08,1.314178e-07,0
0.99840504,0.0007094167,0.0008845491,1.2242859e-07,8.3525316e-07,0
0.9876485,0.01040495,0.0019457503,3.966091e-07,3.3961422e-07,1
2.2750483e-07,1.097653e-06,0.99999857,1.10692305e-07,2.276436e-08,1
1.0,5.448408e-16,4.998367e-16,1.0236953e-14,8.2566075e-18,1
0.9981006,0.0018595187,3.9739418e-05,1.0180545e-07,6.960348e-08,1
0.9976478,0.0023520687,1.574465e-07,1.8215042e-09,9.15543e-10,1
0.99370545,0.0062834937,8.420042e-06,1.1258737e-06,1.4368402e-06,0
0.94483626,0.055163052,6.456958e-07,9.851118e-10,1.67149e-08,1
0.9999902,2.8596892e-10,9.754955e-06,2.1745804e-12,9.605552e-13,0
0.6325594,0.0010349185,0.00019510565,0.15081671,0.21539398,0
0.55099463,0.42991605,0.019083844,1.3124995e-06,4.1402777e-06,1
0.9968039,0.0031908413,5.278661e-06,2.7058784e-09,3.188482e-08,0
0.99961275,4.3888533e-05,0.00034246268,8.6744456e-07,9.5481305e-08,0
0.96155494,0.03558936,0.0028521095,1.9211104e-06,1.6016432e-06,0
0.9994404,0.0005590948,4.8954615e-07,4.4678398e-08,5.7613003e-10,0
0.40456188,0.010083512,0.5286519,1.3241123e-05,0.056689434,0
0.99998915,8.493067e-08,1.0206455e-05,4.7590632e-07,5.653449e-08,0
0.9974184,0.00018709477,0.0023943726,9.471546e-08,5.3992544e-09,1
0.9232815,0.068974234,0.0077338777,8.988089e-06,1.4608537e-06,0
0.99999905,1.6254726e-08,9.085767e-07,9.323796e-11,6.9846254e-11,0
0.9897858,1.37705365e-05,0.010196191,3.4304492e-06,6.659603e-07,1
0.99939334,0.000499618,8.024341e-05,1.790329e-05,8.852828e-06,0
0.996798,0.0031280338,7.337411e-05,4.6667003e-07,2.6448225e-07,1
0.9986646,0.00045020098,0.00088418694,7.2847473e-07,2.575879e-07,0
0.96157885,0.03842077,3.0172785e-07,3.0186985e-08,8.7620045e-09,1
0.45922133,0.5293992,0.011037496,0.00022707145,0.00011492188,1
0.23574468,8.5899315e-05,0.7641684,2.7964482e-08,9.906695e-07,1
0.9940427,1.7717537e-05,0.0059358524,1.8054178e-06,1.8636023e-06,0
0.010234299,0.012919722,0.9768217,8.587528e-06,1.5612177e-05,0
0.9999999,1.08131154e-07,1.382083e-10,5.930675e-11,1.4414144e-12,1
0.99996614,8.415731e-11,3.3831784e-05,1.530859e-12,2.2596932e-13,1
0.9967884,0.003210158,1.3983068e-06,1.8643892e-11,4.265497e-11,0
0.99781114,2.6119033e-06,0.0021862467,3.2780733e-08,1.3939e-08,1
0.90232426,2.0673785e-07,0.097675435,3.3247378e-08,5.6704646e-08,0
0.9999938,4.869573e-06,1.3198973e-06,2.1381283e-08,2.6270186e-09,1
0.01133584,0.0038316138,0.9847933,3.4921224e-05,4.322598e-06,0
0.9999962,3.8018331e-06,5.536188e-10,3.456529e-11,5.9765604e-12,0
0.00048479036,0.046911623,0.9526036,1.7543051e-09,2.2361185e-08,1
0.93731946,0.00040655484,0.020517273,0.0056290356,0.03612777,0
0.9999933,5.5044857e-06,1.1889592e-06,5.803519e-10,2.0780258e-10,1
0.86828715,0.13049124,0.0012146664,8.951563e-08,6.797247e-06,1
1.4660829e-05,1.7464118e-06,0.99998355,2.0516122e-09,1.3780969e-09,1
0.99999654,3.2699134e-07,3.1188422e-06,1.0717284e-09,1.7208905e-10,0
0.998231,5.636245e-09,0.0017690236,1.726431e-11,3.6058174e-11,0
0.16665336,0.81857586,0.014769804,1.7873514e-07,7.3838055e-07,0
0.13882743,0.017276125,0.8420914,6.056463e-06,0.0017989868,0
0.9688532,0.031145753,9.843365e-07,6.299927e-09,1.5760866e-08,0
0.9889942,0.010061385,0.0009442282,5.241231e-08,2.8720905e-07,1
0.9999989,1.0620523e-06,1.2057501e-08,9.439123e-10,2.9087219e-11,1
0.99952435,0.00044116177,3.4285065e-05,2.0435796e-07,1.3119171e-07,1
0.99934965,0.00024623616,0.00040398038,1.3228216e-09,8.373197e-08,0
0.9999167,1.7959285e-06,8.1582795e-05,3.0263314e-09,1.7410642e-09,0
5.726573e-09,3.657229e-08,0.1175728,0.8824269,3.533828e-07,1
2.3649236e-06,3.6706988e-06,0.9948573,0.0050115217,0.00012514117,0
0.99809486,0.0012644178,0.0006398326,2.2525113e-07,7.545684e-07,0
0.9984049,0.0014960334,9.89371e-05,1.2555368e-07,2.007212e-08,0
0.9941614,3.0233018e-08,0.0058284267,9.967344e-06,9.921537e-08,1
2.026229e-08,0.9999999,1.2270358e-07,1.0022986e-12,5.969496e-12,1
0.99992406,3.3771737e-06,7.258068e-05,6.5373795e-09,8.406879e-10,1
0.999985,2.1136902e-13,1.5012587e-05,3.9355594e-14,3.0008607e-13,1
1.0,1.331491e-10,6.053862e-13,5.4353247e-14,3.5621296e-16,1
0.95621866,0.00014565387,0.043633744,1.0314103e-06,8.8797543e-07,0
0.011331259,1.3544465e-05,0.988627,1.9105695e-05,9.10246e-06,1
1.0,6.0723976e-10,2.5907956e-12,1.9537457e-11,2.2391622e-13,1
0.7030947,0.007980441,0.28878582,6.760385e-06,0.00013232627,0
0.9999969,1.6138489e-06,1.4738991e-06,1.4837678e-09,3.866937e-09,1
1.0,8.169064e-09,3.6272844e-08,4.8442235e-12,9.30562e-13,1
0.061389126,0.93860936,1.4822168e-06,9.95557e-08,5.2105552e-08,0
0.17484556,0.00021627682,0.82395154,0.0003419587,0.00064476795,0
0.9999827,7.528842e-06,9.732663e-06,7.787901e-09,1.727616e-09,1
0.9161006,0.08150147,0.0023968094,7.5268815e-07,2.8368183e-07,0
0.9999852,2.774706e-07,1.3985776e-05,2.8932707e-08,4.385446e-07,1
0.99900585,3.3100414e-09,0.0009941416,6.880007e-09,1.3026252e-09,0
0.981365,0.017910305,0.0007246908,6.922833e-08,4.5558405e-08,0
0.50211394,0.001669904,0.4961844,2.6335207e-05,5.4035227e-06,0
0.9893216,0.0021470124,0.008529656,7.796639e-07,8.93872e-07,1
0.99999404,5.2585456e-06,6.7210084e-07,1.0899382e-10,5.939473e-10,0
0.9999645,3.5424084e-05,7.642278e-08,2.3619409e-09,1.9869135e-09,1
0.99808264,0.00045154843,0.0014591684,6.055376e-06,6.154716e-07,0
0.9972939,0.002693172,1.2162184e-05,6.3659165e-08,6.983718e-07,0
0.96390134,0.03463582,0.001445002,8.6703385e-06,9.246522e-06,0
0.9999019,1.04197305e-07,9.799936e-05,6.367203e-09,8.5537166e-10,1
0.9999951,9.552065e-10,4.9369423e-06,6.2866296e-12,5.7189457e-12,0
0.70323616,0.2967594,4.4154713e-06,3.4912e-08,4.866177e-09,0
0.99841785,1.1300351e-05,0.0015440764,2.1763639e-05,4.971161e-06,0
0.99999857,1.4114938e-06,1.1364142e-09,1.2227686e-10,7.5110556e-13,1
0.99996614,2.048609e-05,1.3311978e-05,3.481645e-09,1.7326562e-09,0
0.007786622,0.004497123,0.98771405,2.6193632e-07,1.9954518e-06,0
1.0,1.77861e-08,2.4742477e-09,2.8281625e-11,5.825908e-13,1
5.9572217e-06,7.387117e-05,0.9999193,4.5948204e-07,3.598336e-07,0
0.044243973,0.9471954,0.008238728,2.2668475e-05,0.00029918752,0
0.8529394,0.00034252543,0.14664833,3.159968e-05,3.8137732e-05,0
0.9998462,1.17508414e-07,0.00015362096,6.8528e-10,4.2739845e-10,0
0.23963419,0.00020398216,0.7601489,1.1818836e-05,1.1332978e-06,0
0.00093803386,2.2770605e-06,0.9888362,0.0060066553,0.004216846,0
0.9981566,0.0012141726,0.00033852708,9.082582e-05,0.00019990382,0
0.9999999,8.836424e-08,3.3670404e-09,2.363338e-11,5.0280353e-13,0
0.98470056,0.0065929093,0.008705222,2.6936672e-07,8.954417e-07,0
0.99247015,3.9648135e-06,0.007525728,2.4092985e-08,5.8867653e-09,1
0.9902401,0.009548098,4.6601617e-05,4.1874387e-06,0.00016100566,1
9.4773935e-07,1.6558924e-06,0.99999726,2.0309557e-08,6.724726e-08,1
0.999959,3.8917144e-05,1.7263311e-06,3.0281282e-07,1.2491601e-07,1
0.99063873,0.009298005,6.2016115e-05,8.567826e-07,4.9460016e-07,0
0.99997044,2.9488845e-05,1.1853538e-07,8.250639e-09,4.7051993e-09,1
0.9737584,5.919229e-11,0.026241677,8.5180654e-11,1.6626975e-09,1
0.9999993,7.4353173e-09,7.624784e-07,1.8820128e-09,9.901515e-11,0
0.99997854,2.1490234e-05,3.7368828e-08,3.9460855e-11,6.3313896e-11,0
8.61306e-07,0.99999905,1.3491399e-07,2.8495165e-10,4.3777607e-10,1
0.9989893,1.3858894e-06,0.0010092088,6.66535e-08,4.8824655e-09,0
0.9827726,0.014032536,0.0031821963,6.621026e-06,6.009358e-06,0
0.99900985,0.00087309827,0.00011707129,9.511748e-09,4.995322e-09,0
0.999944,1.4611216e-07,5.5929115e-05,1.2295384e-09,5.892462e-10,1
1.0,7.9813767e-10,8.8591e-13,2.5607533e-12,1.8189198e-13,1
0.9990853,0.00084390363,6.72885e-05,2.1478215e-06,1.3313316e-06,1
0.99999905,1.3364041e-08,9.975557e-07,9.673393e-12,7.077017e-12,0
0.9999732,5.363289e-10,2.6842597e-05,3.011005e-11,1.2179769e-11,1
0.93192,0.036275335,0.03180004,1.998734e-06,2.5985748e-06,0
0.9878556,0.0006701216,0.011472698,3.3107446e-07,1.2490485e-06,0
0.9627597,9.63418e-07,0.001683781,1.1896444e-06,0.0355544,0
1.0,1.0649622e-10,3.8932282e-13,5.045886e-13,6.8106016e-14,0
0.9869423,1.02762415e-05,0.013047058,2.2002469e-07,6.714758e-08,1
0.99999964,2.0566409e-09,3.1032027e-07,1.2687771e-12,2.155687e-12,1
0.99996746,1.1489993e-05,2.0855374e-05,9.2522425e-09,2.4162884e-07,0
0.9999999,1.5501308e-07,2.4655418e-09,2.05466e-10,2.025619e-11,1
0.99950063,0.0004924711,6.711426e-06,2.3803716e-07,3.252433e-08,1
0.99895823,0.00012151007,0.0009201135,3.5411546e-08,1.4745792e-07,0
0.8892766,0.110537775,0.00018541557,6.628844e-08,9.719593e-08,1
0.99981254,7.449433e-06,9.3406525e-06,0.0001098563,6.0789745e-05,0
0.9958968,0.0028214192,0.0012794195,9.099231e-07,1.5101558e-06,0
0.99545985,0.0031308136,0.0014067562,1.4466927e-06,1.0841688e-06,0
0.99999905,5.648558e-08,9.59071e-07,1.1506513e-08,4.2683177e-09,0
0.9999223,7.151465e-09,7.775127e-05,9.026442e-10,2.2695057e-10,0
0.99999833,1.6385795e-06,4.1896577e-08,2.3017575e-09,6.4790817e-10,1
0.00014307648,0.034160182,0.9656642,1.13968235e-05,2.1204714e-05,1
0.99999964,1.4357104e-07,2.0917854e-07,8.027348e-09,2.2389481e-09,1
0.9999776,2.0647414e-05,1.6915199e-06,6.4958255e-10,9.440731e-08,0
0.5651442,1.3024384e-05,0.4348214,8.196964e-06,1.3196272e-05,0
0.969016,2.5123796e-09,0.030984007,1.1696189e-08,1.4444668e-10,1
0.99855584,0.0014428992,1.1987663e-06,1.5094193e-07,2.6909317e-08,1
0.9999969,2.4100666e-06,7.0158285e-07,8.055082e-10,9.867203e-10,1
0.893663,0.060097735,0.04545899,9.349693e-05,0.0006867577,0
0.99943346,1.7560626e-07,0.0005664147,2.3561318e-11,2.5113732e-11,1
0.9999602,1.2717168e-08,3.9802148e-05,5.7063815e-11,9.892213e-12,0
0.99928623,0.00068359345,3.0203018e-05,9.3115666e-08,3.3057407e-08,0
1.0,5.62492e-16,6.85773e-12,2.3182754e-16,8.2849355e-19,0
0.99999964,1.1622387e-08,3.6439693e-07,8.676353e-13,4.73991e-12,1
0.99895513,0.0009839898,6.0669012e-05,6.112364e-08,6.591304e-08,1
0.9941239,0.0047185337,0.0011463194,8.601343e-06,2.73134e-06,0
0.9994842,2.1112402e-07,0.0005155286,1.5964117e-09,6.3726185e-10,1
0.98945206,0.0054873517,0.005060354,2.1855618e-07,5.6477383e-08,0
0.9994824,1.0477047e-05,0.0005069165,1.5264015e-07,2.0928807e-08,0
0.99998856,1.1375047e-05,8.944901e-08,2.3285471e-09,1.7141025e-10,1
0.9999145,2.2689105e-06,8.303412e-05,1.7775398e-07,5.5349263e-09,0
0.99109405,6.7024034e-06,0.008898546,1.5965786e-07,4.788135e-07,1
0.999998,1.5188263e-08,1.9699867e-06,3.1984396e-10,1.4170456e-10,1
0.997384,2.3008964e-08,0.0026159885,2.536033e-10,4.7386362e-11,0
0.0009162799,6.9928215e-06,0.99906975,1.4808187e-06,5.5744936e-06,1
0.9999957,4.2985057e-06,1.0907641e-09,1.8202554e-09,1.2378279e-10,1
4.0076884e-05,4.117032e-06,0.9985507,0.0009345525,0.00047052393,0
0.9999795,2.0022695e-05,4.4701335e-07,1.3359651e-08,1.30580435e-08,0
0.006560117,0.008203812,0.98523605,4.2110216e-08,1.717107e-08,1
0.5450503,0.4543639,0.0005195973,5.8194135e-05,7.953902e-06,0
0.9997985,3.7915524e-06,0.00019770575,1.6063285e-09,3.00033e-09,1
0.0034450393,0.00028262497,0.9962722,1.0779879e-07,4.9611348e-08,0
0.8920379,0.0037930757,0.10415914,6.4907936e-06,3.266678e-06,1
0.9999999,5.04553e-09,4.4210758e-08,3.1256977e-08,6.480489e-10,1
0.0145739475,0.0024117935,0.98299974,8.191955e-06,6.348717e-06,0
0.9999989,1.0216132e-06,2.17176e-12,1.327859e-12,2.0628227e-13,1
0.9999887,1.1050633e-05,2.7721524e-07,1.060455e-09,1.5046618e-10,0
0.9995852,1.1151862e-05,0.0004025966,2.2311478e-07,8.4838456e-07,1
0.1752977,6.8188994e-05,0.8238204,4.5854864e-05,0.0007679223,0
0.9998965,5.7801966e-08,0.00010345183,7.7417565e-11,1.0974247e-10,1
0.99995935,2.9410048e-05,5.4301577e-06,3.694002e-06,1.9934737e-06,1
0.99999976,6.160019e-09,2.4702086e-07,1.2678908e-10,1.7095716e-12,1
0.99686086,0.0021833335,0.0009550529,3.763062e-07,3.2239828e-07,0
0.91829276,0.0007690042,0.080938146,1.2365611e-07,4.4392536e-08,0
0.9999912,8.779992e-06,1.8425996e-09,4.8505165e-11,8.759027e-11,1
1.0,2.3465183e-10,1.2112442e-12,1.2958462e-13,3.950497e-13,0
0.9802081,0.014315926,0.005472777,2.4203528e-06,6.798416e-07,0
0.99984026,7.285509e-05,8.653877e-05,3.6350835e-07,1.4127409e-08,0
0.99999917,1.8952709e-07,5.891251e-07,2.0106972e-08,6.907379e-10,1
0.9992036,0.00079402677,2.3619755e-06,3.9830708e-09,1.0454034e-09,0
1.0,2.305385e-10,2.9970355e-08,8.573491e-13,3.5685115e-14,0
0.022608195,0.18543802,0.7395406,0.04775678,0.0046564615,0
0.21818185,0.015525883,0.7661603,4.842778e-05,8.356756e-05,0
0.9999887,2.0795476e-09,1.1285385e-05,4.6915484e-12,6.713607e-12,0
0.0041175773,0.0018459212,0.0049794167,0.98252493,0.006532209,1
0.041539736,0.005957516,0.951993,0.0001162159,0.00039357456,0
0.9997203,9.15537e-08,0.0002796009,1.9337107e-09,7.5670914e-10,1
0.9998989,7.040765e-05,3.0610136e-05,9.703632e-09,7.0914656e-09,1
0.9999999,6.59582e-08,3.7037304e-09,1.3000491e-10,1.3203021e-11,0
0.91667104,2.8608565e-05,0.08330023,4.2092765e-08,1.3582256e-09,0
0.00030572063,9.132947e-06,2.9962507e-06,5.035441e-06,0.9996772,1
0.9795033,0.00035787944,0.020096477,4.1206677e-05,1.1568949e-06,0
0.9997559,0.00023774845,6.1692367e-06,1.3445339e-07,7.1873583e-09,0
0.99969685,1.6018257e-05,0.0002866413,1.7086393e-07,3.7367622e-07,0
1.0,1.1259785e-11,8.536883e-11,1.1675285e-13,2.3153955e-15,0
0.7265128,1.6894262e-06,0.27348408,8.091326e-07,6.214435e-07,1
1.6968742e-06,5.4059416e-07,0.0007959983,0.99888045,0.00032127305,1
0.9998797,4.3405707e-06,0.00011598143,8.599794e-09,4.9423498e-08,0
1.8137448e-06,1.1408189e-07,0.99999785,1.0199897e-07,6.2898145e-08,1
0.9898517,0.0091994675,0.0005046693,7.565766e-05,0.00036849716,0
0.76943123,0.22854048,0.002027793,1.6170597e-07,3.332703e-07,0
0.005628318,0.001532203,0.99276733,5.939203e-05,1.278012e-05,1
0.50863844,0.2135794,0.27716145,0.00032757598,0.00029313585,0
0.9995591,0.00014420263,0.00029639207,1.4215846e-07,1.2858978e-07,0
0.9988105,0.00021673726,0.0009727673,3.0495826e-09,1.7221657e-08,1
0.9996463,6.7140594e-05,0.00028650055,3.9000945e-08,4.444744e-09,0
0.9999902,8.846511e-07,8.9737705e-06,2.4735643e-08,5.6387876e-08,1
0.42150822,0.57422096,0.00425233,1.7481443e-05,1.0009433e-06,0
5.4776745e-05,1.0452949e-05,0.9999348,1.7375262e-09,2.8488472e-08,1
0.9991103,8.843529e-06,0.00088033284,2.9658648e-07,1.9732701e-07,0
0.99998724,1.2771826e-05,2.6931228e-09,6.26289e-10,1.616023e-10,0
7.005774e-06,7.0476395e-05,0.9999156,4.4366575e-07,6.3902526e-06,1
0.00025185788,0.0001347787,0.9996132,6.328225e-09,1.5006046e-07,0
0.9991072,1.7482836e-05,0.0008627408,5.9533454e-07,1.192186e-05,0
0.99999905,5.739011e-07,3.928427e-08,2.9712245e-07,6.8850605e-09,0
0.99997675,2.9271337e-06,2.0278534e-05,4.2855305e-10,2.2901107e-10,0
0.999997,1.5832504e-06,1.4440701e-06,5.654957e-09,8.8532587e-10,1
0.9867932,0.002882787,0.010322644,9.3065665e-07,4.4724138e-07,0
0.25541484,0.06845491,0.67612237,1.1738026e-06,6.7046753e-06,0
0.9999801,1.9723831e-05,2.092828e-07,1.5791497e-09,2.7722488e-10,0
0.99997497,2.4728322e-05,8.902653e-08,2.1640825e-07,4.1592623e-09,1
0.9315284,2.085099e-06,0.06846114,1.1329462e-06,7.180901e-06,1
0.1981906,0.79868835,0.0031125315,1.0521823e-06,7.4207164e-06,0
1.01972576e-10,1.0,1.220917e-11,5.378867e-19,4.4395366e-17,1
0.9460169,0.000102977865,0.05386385,1.0961795e-05,5.252454e-06,0
0.01935063,0.98064834,5.541819e-07,2.1548986e-07,2.5592252e-07,1
0.9960977,0.0033959867,0.0005061588,3.5024332e-08,1.5181497e-07,0
0.99982697,2.4415795e-06,0.00017035611,3.7883729e-07,6.347774e-09,1
0.5440763,0.0052938913,0.4497922,0.00060479506,0.00023270352,1
0.99999213,4.9981054e-06,2.789292e-06,2.2898208e-08,1.7103072e-10,0
0.93845123,0.061477818,1.1323093e-05,3.955187e-05,2.0031832e-05,0
0.9999912,6.674246e-09,8.785838e-06,4.789085e-09,3.864032e-09,0
0.9985257,0.0011163861,0.00034969577,3.5631597e-06,4.6858963e-06,1
0.99020034,0.0016064652,0.008112061,1.1453352e-05,6.979884e-05,1
1.0,4.5885606e-09,8.270712e-11,4.1944333e-14,2.6021931e-14,1
0.90343934,0.09320233,0.0033449468,2.6336613e-06,1.0641091e-05,0
0.4332364,0.55123156,0.015531742,2.0163468e-07,1.5230202e-07,0
0.99999714,1.7903404e-06,1.1205545e-06,2.0044657e-09,2.9631922e-10,1
0.00035462034,2.7559054e-05,0.99957997,2.3481325e-05,1.4406356e-05,1
0.99999106,1.1202014e-06,7.86511e-06,8.076824e-09,9.29578e-09,1
0.9999914,8.555332e-06,7.610332e-09,3.3365669e-10,6.441316e-11,0
0.999892,8.78606e-05,1.9964948e-05,1.6167904e-07,2.4623821e-08,1
0.9997707,0.00022153989,7.73506e-06,3.369874e-08,4.4411785e-09,0
0.9999943,2.3436671e-06,3.3274157e-06,1.2778065e-09,1.0429029e-10,1
0.00015735041,0.00024781574,0.99959475,4.879104e-08,1.0638685e-07,1
5.793737e-06,1.6924884e-10,0.99999416,2.0128172e-11,6.509617e-09,1
0.99985313,3.797242e-06,0.00014308376,8.3612206e-10,1.1868871e-10,1
3.6225974e-05,0.0010951003,0.99839383,0.0004203252,5.4385204e-05,0
1.0,5.905732e-10,2.9810488e-12,4.8045867e-14,8.5922053e-16,0
3.3925135e-05,0.0026820782,0.9972836,2.5052962e-08,3.3187547e-07,1
0.99788624,0.002113312,4.3249096e-07,3.46987e-11,1.7977062e-10,0
0.99998844,5.9857784e-06,5.608209e-06,7.147398e-09,2.9866303e-09,1
4.8872595e-09,1.5163259e-07,0.9962275,0.0037562414,1.6159212e-05,1
0.15293956,0.061415523,0.0877436,0.0018877469,0.69601357,1
0.9996568,7.0368646e-05,0.00027260385,1.337259e-07,1.482071e-07,0
0.99216264,0.00780907,2.8130738e-05,1.3622622e-07,2.4278963e-08,1
0.067134805,0.016536733,0.9146005,0.0005348059,0.0011931893,0
0.98165005,5.2468775e-05,0.018201394,4.1944324e-05,5.417149e-05,1
0.86594516,1.24905255e-05,0.13403293,2.7307806e-06,6.673109e-06,1
0.9983126,0.0016873216,1.2271755e-07,1.7602446e-09,2.1243218e-09,1
0.99791235,2.1086942e-05,0.0020651398,9.626149e-07,4.6359585e-07,0
0.99997497,2.4604304e-05,4.7662354e-07,5.1584313e-11,3.6512956e-11,0
0.99863905,0.0013135414,4.7002617e-05,8.793416e-08,2.5731492e-07,1
0.99999225,2.558698e-06,3.3610718e-06,1.8960703e-06,1.3803746e-08,1
0.9999845,2.2216577e-06,1.2926605e-05,2.491466e-07,1.0000816e-08,0
0.9999932,8.471627e-09,6.8499203e-06,3.1463714e-09,7.637429e-11,1
0.9999999,9.474883e-10,1.3383088e-07,6.9042554e-12,3.3561882e-11,0
0.7778759,0.22209953,2.2908402e-05,1.2095694e-06,4.6178414e-07,0
0.9995566,0.0001398867,0.00030320542,1.4299745e-07,1.6153298e-07,1
