0,1,2,3,4,label
0.8181212,0.00014507191,0.18172497,3.6060135e-06,5.2065534e-06,1
0.9998896,2.1188715e-05,8.898139e-05,2.63146e-08,9.0408705e-08,1
0.99967015,0.00028286016,4.6369554e-05,4.1607414e-08,5.6657336e-07,1
0.4712181,1.3571739e-06,0.5287657,1.9170052e-06,1.2915013e-05,1
0.988296,0.00015516761,0.011449983,6.3890286e-05,3.495901e-05,0
0.06438265,6.8608766e-05,0.93540114,0.00010017287,4.751534e-05,1
0.9559054,0.040759094,0.0033219676,6.2922704e-06,7.315768e-06,1
0.99732625,0.0018381882,0.0008219926,1.0345549e-06,1.2435186e-05,1
0.5810534,0.41837916,0.0005529371,3.8685444e-06,1.056658e-05,0
0.9993012,0.00068719283,1.1496385e-05,2.9812781e-09,2.7622281e-08,0
0.9693869,0.0073080785,0.022980167,5.845584e-05,0.00026635334,0
0.00013769513,6.4276064e-06,0.9996358,0.00021367906,6.3963107e-06,0
1.5944586e-05,1.2931147e-09,0.999984,5.5175073e-09,4.9198934e-09,1
1.0,7.290505e-10,2.988399e-08,1.3120619e-13,2.0205923e-10,1
0.4606425,0.012280249,0.5262629,0.00069945754,0.0001149262,0
0.9999715,2.8462297e-05,9.4000877e-11,9.371784e-15,3.420025e-13,1
0.96536624,0.021301344,0.013238672,2.7692302e-05,6.600859e-05,0
0.69319385,0.047761902,0.2554616,0.0008048811,0.0027777457,0
0.9982779,0.00018114406,0.0015398846,2.2803879e-07,8.9028526e-07,0
0.98418313,0.0013736129,0.014435717,1.4808627e-06,6.058621e-06,0
1.5613043e-05,1.6360822e-06,0.013534197,0.97170424,0.014744379,1
0.9680473,0.028614938,0.0033092883,7.007028e-06,2.1490043e-05,0
0.6215973,0.0016013775,0.37673655,2.0139973e-05,4.459623e-05,0
0.1616869,0.0016338234,0.83316886,0.0008567703,0.00265372,0
0.9999887,3.5177109e-06,7.692486e-06,7.911547e-11,6.19941e-10,0
0.99998677,3.688963e-06,9.594283e-06,1.6772178e-10,8.2762766e-09,1
3.5831465e-06,0.9999964,3.313568e-10,1.6363384e-10,3.5115202e-10,1
4.3824234e-06,1.534166e-08,0.99999535,6.5733595e-08,8.9719755e-08,1
0.11365768,1.68216e-05,0.88632333,1.4970624e-06,7.7784586e-07,1
0.99686724,0.003132755,5.6189478e-08,5.4687993e-10,5.2721716e-09,0
0.99908984,0.0008434114,6.5262786e-05,1.2493021e-07,1.3701725e-06,1
0.006165689,2.4011937e-05,0.99329597,0.00047403315,4.0380328e-05,0
0.9992772,2.3590292e-06,0.00071552064,1.7037266e-07,4.725982e-06,1
0.074336894,0.0514095,0.87371504,0.0002688461,0.0002697774,0
0.832256,0.16744812,0.0002430862,5.951981e-06,4.6778914e-05,0
0.99701846,0.0028956851,8.5674525e-05,4.6201475e-08,2.3110258e-07,1
0.6532096,0.0034203741,0.34171125,0.0008500917,0.00080870197,1
0.9998229,8.498618e-05,9.2071976e-05,7.359992e-09,4.6716107e-08,1
0.96806574,0.031092472,0.00080561044,1.6197035e-05,2.0098814e-05,0
1.6242879e-05,7.4832326e-07,0.9994116,0.00036176265,0.00020964563,1
0.054181058,0.945119,0.00029462093,8.6398024e-05,0.00031881034,1
0.92671484,0.00031001042,0.07293296,6.971816e-06,3.528802e-05,0
0.99999964,2.7018414e-09,3.0184455e-07,7.4207506e-14,6.150755e-13,1
0.0001355757,0.99985564,8.736756e-06,5.6208062e-08,1.9335458e-08,1
0.9999994,5.83008e-07,5.430085e-08,3.4989028e-13,7.721298e-12,1
0.68831986,0.3116786,1.5717961e-06,5.728923e-09,2.7267118e-08,0
0.9999987,1.2626153e-06,2.159228e-12,2.0578427e-17,7.8237675e-14,1
0.19370663,0.0008082748,0.80536914,5.0461324e-05,6.5435335e-05,0
0.0026322964,0.0032661692,0.9892085,0.0048350627,5.7908394e-05,1
0.06507064,0.9348652,6.1697414e-05,9.802086e-07,1.6146242e-06,0
0.82008165,0.00017580873,0.17973977,4.4040797e-07,2.3774946e-06,0
0.00063150923,8.4866646e-05,0.999171,9.4430136e-05,1.8175651e-05,1
0.99739766,1.4581842e-06,0.002600933,3.7744674e-09,4.343443e-08,0
0.6187748,0.38120952,1.5305804e-05,6.794526e-08,3.7727563e-07,1
0.99283445,1.860181e-05,0.0071467203,4.240342e-08,2.5936777e-07,0
0.9999988,9.943167e-07,1.9010211e-07,6.5742464e-12,4.5205666e-11,1
0.9988734,0.000985253,0.00014116468,2.9978015e-08,8.514602e-08,0
1.671482e-06,0.999998,3.5589602e-07,5.0803646e-08,6.543926e-09,1
0.9973787,0.0025941466,2.5591235e-05,1.0367915e-07,1.5573714e-06,1
1.6924341e-05,1.6809587e-07,0.99982136,0.00010487343,5.6748217e-05,1
0.9999832,7.526674e-09,1.68054e-05,2.8010623e-12,8.921331e-10,0
0.9989159,1.936082e-07,0.0010838667,1.358753e-10,1.3208712e-09,0
0.8340204,1.2610173e-05,0.16596317,1.0494163e-06,2.7924234e-06,0
0.79853314,0.0025462308,0.19828105,6.9619666e-05,0.0005699719,0
0.9891311,0.0032923773,0.007536273,6.7461647e-06,3.343142e-05,1
0.8145429,0.0029759607,0.18131281,0.00041956847,0.00074872386,1
1.0,3.007966e-09,7.275749e-11,6.3031414e-17,1.5316152e-15,1
0.16778709,0.095132194,0.73581433,0.00092990894,0.00033644206,0
1.0,1.1443899e-09,2.2363081e-12,2.8596495e-19,7.3623475e-17,1
0.0001369655,5.4158195e-06,0.9997998,4.667671e-05,1.1090614e-05,0
0.00020688024,8.479456e-07,0.99451655,0.004644215,0.0006315249,0
0.95360744,0.042798582,0.0034976793,1.759396e-05,7.862779e-05,1
0.9977202,4.130945e-06,0.0022756653,2.3640319e-09,1.2261893e-08,0
3.8761304e-08,1.0556244e-08,0.99999833,1.3775491e-06,2.159999e-07,1
0.00023858469,4.2557995e-06,0.97702855,0.0033108508,0.019417783,0
0.9951593,0.0036824264,0.0011572913,1.9745939e-07,6.7499207e-07,1
0.034996547,0.000711713,0.9544591,0.005203496,0.004629167,0
0.99429744,0.005142457,0.00055631413,1.3280421e-06,2.5442992e-06,0
0.9997646,4.156798e-07,0.0002350026,1.1437997e-09,4.509541e-09,0
1.0,2.0533273e-11,1.0353655e-10,4.195881e-18,2.9717664e-16,1
0.9897363,0.010259995,3.6076797e-06,1.9171253e-09,1.3393453e-08,1
0.0043385755,5.8587183e-08,0.99566084,3.2098154e-07,7.6101124e-08,0
0.053669382,0.44290233,0.48675865,0.006427071,0.010242544,0
0.0016151196,0.0004557586,0.98347545,0.007833685,0.0066198786,0
0.99419737,0.00042914884,0.005361717,1.6816381e-06,1.00513735e-05,1
1.0,7.219225e-11,3.4454694e-12,4.9420544e-17,1.593327e-11,0
0.64202106,0.0024660025,0.3552827,5.2979693e-05,0.00017726091,1
3.315401e-06,0.9999962,4.2393367e-07,3.8089752e-08,3.582592e-08,1
6.3330394e-06,3.7513914e-07,0.999859,0.00011119385,2.311787e-05,1
0.65409416,2.5969503e-05,0.34560192,0.00018540488,9.251958e-05,0
0.9996942,0.0003054886,4.0549492e-07,9.996967e-11,1.5962202e-09,1
0.99208987,0.0071688974,0.00073983776,2.7676919e-07,1.105663e-06,1
7.3054935e-07,9.597086e-07,0.00015630347,0.999813,2.906562e-05,1
1.0,4.8359037e-09,2.4409472e-10,1.3498011e-15,2.1660854e-13,1
0.99978393,7.017612e-07,0.00021534722,4.844235e-10,2.0209555e-08,1
0.05689851,0.00011509236,0.93137646,0.0027032509,0.00890669,0
0.00027419365,9.330031e-08,0.9997143,8.94128e-06,2.3498314e-06,1
0.9999999,1.5688715e-07,2.7137674e-09,3.382932e-14,6.4554386e-12,0
0.99988365,3.2094323e-07,0.00011600312,3.4369906e-11,7.412178e-11,0
0.99978846,0.00014762081,6.3684376e-05,1.09120855e-08,2.2857078e-07,1
0.9999999,2.924405e-08,1.489956e-07,1.8295015e-08,4.7295078e-08,0
0.028510338,1.3611887e-05,0.97144294,2.0782805e-05,1.2359983e-05,0
0.00041770493,9.374522e-05,0.998844,0.0006175667,2.691574e-05,0
0.99996126,1.6357445e-06,3.702705e-05,3.15103e-11,1.9530265e-10,1
0.90266126,0.0002703469,0.09543072,4.1690073e-05,0.0015960283,1
0.97486115,0.0006238399,0.024481356,2.2345572e-05,1.1243713e-05,1
0.9972687,0.00034853083,0.0023820202,2.3217997e-07,5.1926975e-07,0
0.9715341,0.00012391011,0.028274061,3.2140997e-06,6.476158e-05,0
0.88204,0.11795043,8.5692545e-06,1.1350403e-07,8.5973346e-07,1
1.0,9.474865e-10,3.7150685e-11,1.0994289e-16,5.4183567e-15,1
0.99999964,1.6434606e-07,2.1722416e-07,1.903672e-12,2.600703e-11,1
0.9999188,3.1176736e-05,4.989241e-05,5.973475e-09,4.951668e-08,1
5.0123992e-05,3.7087353e-05,0.99946207,0.00027199613,0.00017865896,1
0.93481016,0.06496453,0.0001769276,2.7587248e-05,2.0877338e-05,1
0.9999975,2.472304e-06,2.9942168e-08,1.2471897e-12,4.2856826e-11,1
0.99870706,0.0012841189,8.829949e-06,1.0832338e-09,1.0843217e-08,1
0.9769594,0.020840103,0.0021024763,1.5891457e-05,8.217992e-05,0
1.7472489e-07,1.2830755e-05,0.97751415,0.0031050951,0.019367673,1
0.99986017,7.44225e-05,4.4965047e-05,1.2743687e-06,1.9149003e-05,0
1.9362895e-07,2.4843427e-08,0.99999714,2.441038e-06,2.357659e-07,1
0.30592054,0.0004982919,0.6935469,2.228494e-05,1.1914626e-05,0
0.0046971194,6.315585e-05,0.9948431,0.00015176924,0.00024481624,1
1.0,3.3471288e-08,1.2802754e-09,5.3656627e-14,1.294795e-11,1
0.9999683,6.8338346e-10,3.169356e-05,4.8384925e-12,1.05355204e-10,1
0.33041203,0.6695759,9.019064e-06,7.6223967e-07,2.2659342e-06,0
0.9997814,2.9247215e-07,0.00021620683,8.511892e-09,2.119391e-06,0
0.9998579,5.9813084e-07,0.00014149098,8.509628e-11,3.910944e-10,0
0.99835914,0.0008675006,0.00028108564,7.003124e-05,0.00042229687,1
0.99989784,3.358251e-05,6.8142894e-05,2.0681147e-08,3.1294607e-07,1
1.4106322e-06,1.2350848e-06,0.06483929,0.01934669,0.9158114,0
6.4742608e-06,5.1554165e-05,0.12055144,0.8792924,9.811984e-05,1
0.9995833,0.00023513529,0.00018063348,1.5640525e-07,8.285705e-07,0
0.0014934032,6.614466e-05,0.9616928,0.034383778,0.0023638671,0
0.038586628,0.00096775277,0.9600747,0.00027359894,9.7144446e-05,0
3.4102333e-05,0.9999547,8.8738825e-06,1.3520586e-06,9.4539445e-07,1
0.54282266,0.009412974,0.44753692,0.00016673314,6.0785886e-05,1
0.99695146,0.00057069585,0.0024749774,1.644536e-07,2.731726e-06,0
0.68436176,0.31113514,0.003864303,0.0002322492,0.00040650868,0
0.037777293,7.3346513e-07,0.9622086,8.520699e-06,4.7675517e-06,0
0.007351053,0.000435555,0.99097085,0.0010834881,0.00015905942,0
0.9999957,4.349192e-06,1.7754433e-08,2.3264105e-13,8.152704e-12,1
0.9581907,0.039807435,0.0019853744,6.2371787e-06,1.0133832e-05,0
0.00012347082,7.9708785e-05,0.9986737,0.001032832,9.0185895e-05,1
0.91146916,0.021826833,0.06654823,5.04731e-05,0.00010524223,1
0.9878169,0.009657349,0.0024736917,2.5811658e-05,2.622736e-05,0
0.889365,0.00014296196,0.11046802,6.037734e-06,1.8034525e-05,0
0.9998795,8.212071e-05,3.835019e-05,3.1934173e-09,2.9352009e-08,1
0.87116253,0.12758973,0.0012080811,1.361949e-05,2.6085916e-05,0
7.576076e-08,0.9999999,1.5626023e-10,1.6196626e-11,2.3789044e-11,1
2.265985e-08,8.676464e-10,3.7116088e-08,0.9999709,2.9135632e-05,1
0.8852759,0.00035081003,0.11436568,4.2651736e-06,3.416199e-06,0
0.6511874,2.9850968e-05,0.34877312,2.2227648e-06,7.396797e-06,0
6.658687e-05,6.736188e-07,0.0005127091,0.00584393,0.9935761,0
0.9999441,4.311596e-07,5.543987e-05,2.1457502e-09,6.5733823e-09,1
0.23481311,0.00014599494,0.76494396,6.5828426e-05,3.1058575e-05,0
0.9947589,6.4457877e-06,0.005233045,3.1314522e-07,1.2541335e-06,0
9.012722e-06,1.5361927e-08,0.99998987,9.474477e-07,7.372663e-08,0
0.3560826,0.016668292,0.37903422,0.03072891,0.21748596,0
0.35424557,0.0021687704,0.64225835,0.0007929791,0.0005344038,0
0.9927241,0.0034913504,0.0021582686,0.001178424,0.0004479769,0
0.99989414,3.446246e-06,0.0001023639,4.380912e-09,4.061988e-09,1
0.99997485,1.983277e-05,5.3662707e-06,1.8727142e-09,1.1162823e-08,1
0.9977443,0.0013683554,0.00088591326,3.4290292e-07,1.0424357e-06,1
0.12528029,0.09039396,0.78374326,0.00030523035,0.00027729775,0
0.45456287,0.0828999,0.4574688,0.002170455,0.0028979112,0
0.99939024,0.00060860056,1.1934139e-06,4.5833998e-10,4.6344053e-09,1
2.42684e-05,1.050956e-06,0.002098028,0.0052823774,0.9925943,0
0.99931824,0.00020427404,0.00047644234,1.06629194e-07,1.0066574e-06,0
0.9972349,1.161997e-06,0.0027629754,3.733725e-07,6.5027774e-07,1
0.59011793,0.12843353,0.27993307,0.00020796758,0.0013074769,0
7.869905e-06,3.5692656e-07,0.999954,3.102878e-05,6.7971046e-06,1
0.9999584,3.888329e-05,2.730431e-06,1.2818635e-10,1.036034e-09,1
0.0022970538,0.9974298,0.00010725747,0.00012055279,4.524284e-05,1
0.206163,0.001564487,0.78964597,0.0011527445,0.0014737179,0
0.9999752,2.3643352e-05,1.1500732e-06,1.6914946e-10,1.7555756e-09,1
1.0,1.068014e-09,6.475534e-10,3.3925033e-17,7.196279e-15,0
0.95814604,0.00034624044,0.041456822,2.8452716e-05,2.254563e-05,0
0.9999198,5.665322e-05,2.3277522e-05,8.802271e-09,3.472627e-07,0
0.6966064,0.24443881,0.057147987,0.0013254352,0.00048138126,0
1.3948712e-06,1.8781314e-07,0.99999094,5.952713e-06,1.6016544e-06,1
3.4597066e-05,4.959881e-07,0.99996114,3.6276003e-06,1.8609437e-07,0
1.0,1.791733e-11,2.329138e-09,9.410625e-17,3.287323e-14,1
0.675759,0.32328328,0.00090072234,1.8951394e-05,3.8073806e-05,0
0.9998344,4.462598e-05,0.00012086729,1.2188881e-08,1.5663592e-07,1
1.0338607e-08,1.0,1.45099195e-08,6.4310635e-10,1.4753598e-09,1
1.0,6.428087e-09,4.2075794e-08,3.8857893e-12,8.3997066e-11,0
0.9996817,0.00031835173,1.4042397e-09,9.5917286e-14,6.8352446e-12,1
0.8690193,0.05463203,0.075922795,0.00029382872,0.00013194655,0
0.0045238486,0.9932991,0.0009191939,0.0004616451,0.000796219,1
0.52148134,0.047836144,0.4180746,0.006686447,0.005921472,0
0.6925701,0.017352482,0.28640443,0.0025364175,0.0011366388,1
5.560514e-07,7.92959e-09,1.0279063e-05,1.9867395e-05,0.99996924,0
0.9970409,0.0029581066,9.510954e-07,1.9848556e-10,2.6923834e-09,0
1.0,1.6602769e-08,1.8399318e-10,7.2382613e-16,3.298924e-14,0
0.99819994,1.6365323e-07,0.0016965879,8.139928e-08,0.00010332546,1
0.9999993,4.9678914e-07,1.8545676e-07,2.761433e-12,2.1992835e-10,1
0.97515815,2.2255217e-05,0.024818696,2.3050642e-07,6.4134e-07,1
0.9858078,0.014190608,1.6369311e-06,1.1322787e-09,1.9246324e-08,1
0.06353773,0.0023024124,0.93074024,0.00055771385,0.0028619126,0
7.296931e-06,4.6712824e-08,8.841361e-06,2.1308746e-05,0.99996245,1
5.957681e-06,0.99999356,1.9325762e-07,1.0600143e-07,1.0168346e-07,1
1.0,1.4020456e-08,3.0966642e-11,1.0818797e-17,2.720564e-15,0
0.0061216373,0.00027220187,0.9932411,0.00021762654,0.000147519,1
0.1035911,0.15694329,0.7368492,0.0019408659,0.0006754637,0
0.9997104,0.0002878991,1.6571945e-06,2.201402e-09,1.8181202e-08,1
0.9999999,6.213356e-09,8.93796e-08,5.2896333e-14,6.027701e-11,1
0.944812,7.616172e-05,0.055105608,1.6831675e-06,4.527927e-06,0
0.99990165,8.772125e-06,8.9539266e-05,2.1572097e-10,1.05745475e-08,1
0.9999943,2.2154155e-07,5.493127e-06,3.9128333e-11,8.282161e-10,0
0.9962411,0.0037580768,8.192142e-07,1.6781642e-09,2.6922164e-08,0
0.9999572,2.1548118e-07,4.259543e-05,2.77644e-10,7.0957755e-09,1
0.99828655,0.0016211059,8.710406e-05,6.078675e-07,4.661244e-06,0
0.87197685,0.08360754,0.043748487,0.0004907506,0.00017639091,0
0.9991204,0.0008642576,1.5405567e-05,4.7162785e-09,4.5615177e-08,1
0.5530057,0.35765377,0.08735021,0.0006783147,0.0013120067,1
0.9998393,0.00012860284,3.2069525e-05,3.0537486e-09,5.0760327e-08,0
7.3201285e-05,0.9999268,1.2152594e-10,5.699078e-11,3.0206915e-10,1
0.9991974,0.0007880907,1.4562024e-05,2.8266987e-09,2.4324166e-08,0
0.99999547,4.5856855e-06,7.218828e-09,7.951653e-13,1.0497894e-10,0
0.95035124,0.049647134,1.5699243e-06,1.0683568e-09,1.1145751e-08,1
0.9992993,0.0006687632,3.1526408e-05,5.5098845e-08,3.0377257e-07,0
0.29224312,0.6981509,0.009033131,0.00015390439,0.00041895718,0
0.9178806,0.08136819,0.00074877334,1.3087719e-06,1.0966487e-06,0
0.9999969,3.091133e-06,1.7885583e-08,7.1785254e-13,4.153166e-11,1
0.99999356,4.5162685e-07,5.9671315e-06,5.4549688e-11,2.5799243e-09,1
0.00015735655,2.6853606e-05,0.999772,3.6743302e-05,7.0536303e-06,1
0.99998593,4.1792423e-06,9.935478e-06,2.6188768e-10,3.0173994e-09,0
1.9775922e-07,6.976898e-10,0.99999976,3.9354324e-09,1.3659393e-10,1
0.9808575,0.00012072418,0.018995179,2.3183084e-05,3.4668153e-06,1
0.99997354,4.4559397e-06,2.194621e-05,1.4765453e-09,1.3764479e-07,1
0.98960996,0.010386488,3.4808527e-06,5.1991154e-09,3.4238195e-08,1
0.055224895,0.9447271,3.1054446e-05,5.599001e-06,1.1356141e-05,0
0.9997645,3.0018486e-05,0.00020351961,9.0082935e-08,1.9301362e-06,1
0.99935454,0.00064538594,1.12413645e-07,7.388993e-11,9.383674e-10,0
0.9956328,0.0039071245,0.0004597671,8.631405e-08,2.3377137e-07,0
0.0002804068,7.055378e-06,0.9784393,0.018341612,0.002931598,0
0.0004249397,0.9995751,7.216908e-09,3.54e-10,1.4815698e-09,1
1.6359515e-09,5.344988e-10,0.99999964,4.07941e-07,5.850973e-09,1
0.9487752,0.00094577944,0.05021858,4.1649215e-05,1.88486e-05,0
0.9996207,0.00025635108,0.00011933762,1.9757267e-07,3.4145164e-06,0
0.99989796,9.3837785e-05,8.243353e-06,1.33097e-09,1.0600519e-08,1
5.2694824e-05,5.1433716e-07,0.9999331,1.118439e-05,2.497046e-06,1
0.9946062,0.0008490118,0.0045218035,5.5914825e-06,1.7267632e-05,0
1.3195676e-05,2.1771733e-08,0.9999801,3.899377e-06,2.687438e-06,1
0.86587346,0.028854253,0.10525257,1.23886575e-05,7.3043398e-06,1
0.9077947,0.09218803,1.594864e-05,7.7049435e-08,1.1448652e-06,0
0.016365184,0.0013038554,0.9813634,0.0006246047,0.00034303058,0
0.99999976,5.2754523e-08,2.4330274e-07,3.6287762e-13,8.853765e-12,1
0.24860124,0.72500044,0.025907164,8.6583954e-05,0.00040457948,0
0.0023114863,4.3359676e-05,0.019269442,0.030764816,0.9476109,0
0.26998398,0.0010005481,0.727362,0.0002750239,0.0013784512,0
0.9994036,0.00058877486,7.651399e-06,5.1100733e-09,3.653344e-08,0
5.4535914e-09,1.6448789e-11,5.558211e-07,4.4356774e-08,0.9999994,1
0.99881774,0.001182161,6.091554e-08,4.1010428e-11,9.0778507e-10,0
0.7920732,0.20567212,0.0019772022,0.000121511155,0.00015601805,0
0.9999988,1.6698336e-07,7.832173e-07,4.990679e-10,2.458622e-07,1
0.9999956,1.02783e-06,2.8994664e-06,1.209305e-07,3.1630194e-07,1
0.001563402,0.9965771,0.0018385459,8.36934e-06,1.2641462e-05,1
2.7305337e-05,9.4230806e-08,0.9999697,2.194279e-06,7.19745e-07,1
0.99997175,8.288819e-06,1.986826e-05,6.70517e-10,6.292671e-09,0
1.0,5.837039e-10,2.1463635e-11,4.357772e-17,1.270297e-14,1
0.6458938,0.35410526,6.7069186e-07,8.400427e-08,1.9010002e-07,1
0.9273801,6.5969565e-05,0.06146865,5.4333777e-06,0.011079883,1
0.0034216335,4.7636874e-07,0.9965707,6.0575967e-06,1.0238596e-06,0
0.9999919,7.2733847e-06,8.36292e-07,1.3216874e-11,2.9924327e-10,0
0.99998033,1.9256868e-05,3.144519e-07,4.300608e-12,1.6833283e-10,1
0.99982005,0.00017990032,1.0356585e-07,7.1371825e-11,1.067335e-09,0
0.07454178,0.3781217,0.54399127,0.0024162035,0.00092899223,0
0.9912198,0.008632279,0.00014673761,1.2348715e-07,1.1075806e-06,1
0.5394818,4.292289e-05,0.46046314,6.399039e-06,5.7035836e-06,1
0.0034361605,0.99655306,7.156176e-06,4.186557e-07,3.2408564e-06,1
0.99982786,0.00016796422,4.21203e-06,3.0217138e-09,4.828835e-08,1
0.9954159,0.0001849173,0.0043961,8.4735535e-07,2.2292288e-06,0
0.99750084,1.9020521e-05,0.0024362467,6.298031e-07,4.3246084e-05,1
0.9979463,3.542776e-10,0.0020537064,2.0927392e-12,8.537761e-12,0
2.603219e-06,4.2024542e-10,0.99999714,7.978166e-08,1.2961875e-07,1
0.9996903,0.00028447443,2.4802799e-05,1.850413e-08,5.2867387e-07,0
0.99996316,2.4359126e-05,1.2440973e-05,7.58619e-09,1.0961125e-07,0
0.9392562,0.0012426288,0.05942433,1.0721481e-05,6.6168795e-05,1
0.6747881,0.3192162,0.0057341037,5.7663317e-05,0.00020397113,0
1.0,1.740503e-08,1.4230974e-09,1.3906637e-14,1.562872e-12,0
0.00011692235,0.009991662,0.98824626,0.0014977718,0.00014738452,0
0.38856944,0.5243523,0.08627187,0.0003501898,0.00045619012,0
0.9899822,0.009330403,0.00068604626,3.109225e-07,1.0659952e-06,0
0.83668965,1.5183086e-05,0.16329452,3.9459934e-07,2.8643285e-07,1
0.23205088,0.7632755,0.0032896705,0.0005641897,0.00081973796,0
0.9997811,3.0590505e-07,0.00021852097,3.6997925e-09,1.3363345e-08,0
0.99494284,0.00029080355,0.0047512148,3.0923152e-06,1.1975592e-05,1
0.9773366,0.015129216,0.0073130713,6.8988816e-06,0.0002142727,1
0.013969674,1.0563135e-05,0.9858042,6.273476e-05,0.00015279341,0
1.0,1.143584e-14,6.9088293e-15,5.20903e-24,7.947264e-20,0
0.0015266354,9.9627425e-05,0.9799628,0.013342403,0.0050684614,0
0.5250975,0.015426402,0.44550145,0.0014020202,0.012572706,0
2.9016759e-05,3.3217438e-09,0.99997103,2.7736917e-08,1.0013697e-08,0
0.9960603,1.8573181e-06,0.0039376314,8.4527425e-09,8.468885e-08,1
0.99159056,0.00041149952,0.007945724,5.8800315e-06,4.629354e-05,0
8.982235e-09,1.23968015e-11,1.0,6.9399007e-09,3.30597e-08,1
0.988236,0.0014894002,0.010242909,6.2176077e-06,2.5495374e-05,0
0.91061956,0.00031044183,0.089058764,3.5498092e-06,7.69252e-06,0
0.9999864,2.853108e-06,1.0723228e-05,7.8133233e-10,2.4378084e-08,1
0.9274664,0.0725263,7.305969e-06,6.0564473e-09,3.167957e-08,1
0.9998186,1.8780587e-05,0.00016142215,3.4847865e-08,1.125469e-06,0
1.3025876e-06,1.071438e-05,0.27089977,0.7123387,0.016749443,0
0.9965597,0.0004604875,0.0027927929,5.577694e-05,0.0001312942,0
0.3842755,0.011281912,0.6034477,0.00058669574,0.00040817237,0
0.0023053028,0.99767333,1.8311168e-05,8.385377e-07,2.29279e-06,0
0.8611999,0.00025929805,0.13853696,1.1202519e-06,2.6371467e-06,1
0.99992764,7.196811e-05,3.9570213e-07,2.0591358e-11,2.740163e-10,1
0.8297893,0.16563407,0.004477884,2.5169897e-05,7.3562514e-05,0
1.0,3.9993524e-09,1.2170616e-08,5.393322e-15,5.331795e-13,1
0.1175768,0.8539668,0.027978156,0.00022661091,0.0002516875,0
0.9962054,3.3921485e-06,0.0037882556,7.61271e-07,2.1804258e-06,1
0.99957246,2.503058e-06,0.00042434674,1.4709514e-08,7.358725e-07,0
0.9999268,6.27683e-05,1.02058775e-05,3.9052663e-09,6.153596e-08,1
1.6792746e-05,4.342869e-07,0.9999337,3.4862805e-05,1.4188432e-05,0
0.9999876,9.535329e-06,2.8319835e-06,6.914427e-11,1.7933266e-09,1
0.99997985,1.2611e-05,7.556277e-06,1.5116501e-10,2.388762e-09,1
0.983466,0.015522444,0.0010020433,2.4622793e-06,6.9894204e-06,1
0.9999894,9.355956e-06,1.275607e-06,1.0921661e-10,2.480648e-09,0
0.9999783,1.7055107e-05,4.610228e-06,1.5229524e-09,2.6899995e-08,0
0.8103069,0.120290756,0.06855373,0.00023798691,0.00061070186,0
0.023652676,0.044960357,0.9300934,0.0006805613,0.0006130396,0
0.9550632,0.027799536,0.017100453,1.1113439e-05,2.5609454e-05,0
0.82979184,0.17015265,5.524949e-05,9.739128e-08,1.457289e-07,0
0.9494997,8.624294e-05,0.05041089,6.6011216e-07,2.453285e-06,1
0.9973545,0.0001153305,0.002530051,1.5141497e-08,7.826073e-08,1
0.029300077,1.5725307e-05,0.9706213,4.2838332e-05,2.0170484e-05,0
1.0,5.8352607e-13,4.708718e-11,1.9946747e-19,6.674074e-17,1
0.0026727926,0.00024770963,0.7534111,0.2421078,0.0015606001,0
0.99807787,2.1941684e-08,0.0019221407,2.451685e-10,6.4184946e-10,0
0.9874499,0.012378677,0.00013794063,6.903204e-06,2.6615655e-05,0
0.9999974,5.46468e-07,2.0467287e-06,1.3575978e-11,5.0762683e-10,0
0.9989436,0.00016960915,0.0008820035,1.3421557e-07,4.609188e-06,0
0.99985003,0.0001394333,1.05370655e-05,1.973178e-09,5.059141e-09,1
0.99997795,7.0208694e-07,2.1342921e-05,4.2065896e-11,2.3064116e-10,0
1.3656586e-06,2.543182e-08,1.8721677e-06,0.0005668114,0.9994299,1
0.94359165,0.046097487,0.010293603,6.7350825e-06,1.0568141e-05,1
0.9688637,0.030436378,0.0006988056,2.6332535e-07,7.9219825e-07,0
0.9985354,0.0010833511,0.0003808302,1.2104148e-07,4.1512834e-07,0
0.0004979868,0.0064976206,0.9917814,0.0007508874,0.0004721382,0
0.9999937,5.1643096e-06,1.1834426e-06,1.8328719e-11,2.3491142e-10,1
0.5288605,0.34845856,0.082312666,0.005597644,0.034770604,1
0.0035524715,1.065851e-07,0.99644643,2.2638082e-07,7.898845e-07,0
0.96497315,0.03287489,0.0020903894,1.0654454e-05,5.0861712e-05,0
0.98967814,0.010307948,1.2697776e-05,7.6514795e-08,1.1291542e-06,1
0.01192966,0.0002046142,0.9872602,0.00051399233,9.157557e-05,1
0.8772851,3.1045297e-09,0.12271486,7.054528e-11,5.2519106e-10,1
0.9953442,0.0007993792,0.0038513034,1.4747721e-06,3.55404e-06,0
0.83463645,5.7691075e-05,0.16529483,5.149271e-06,5.8389073e-06,0
0.23122177,0.21363905,0.5539653,0.00095318665,0.00022072661,0
0.9864237,0.0033549548,0.010213083,4.8441766e-06,3.4115656e-06,0
0.807229,0.19272602,4.229631e-05,6.9503574e-07,2.0232878e-06,0
0.008441555,0.0008276982,0.99067616,4.692345e-05,7.71795e-06,0
0.9981767,0.0018226962,5.847704e-07,5.817668e-10,8.064014e-09,1
0.75909966,0.0010999596,0.23979746,1.7876981e-06,1.2082796e-06,1
